股票代號,今日股數,今日權重%,昨日股數,昨日權重%,股票名稱,買賣超股數,權重Δ%,首次買進,關鍵賣出,今日收盤價,昨日收盤價
2059,191000,2.8322,191000,3.0747,川湖,0,-0.24,False,False,,
2308,135000,0.9552,280000,1.9269,台達電,-145000,-0.97,False,False,,
2330,806000,7.0017,806000,7.0208,台積電,0,-0.02,False,False,,
2337,671000,0.4277,671000,0.4165,旺宏,0,0.01,False,False,,
2344,663000,0.2768,663000,0.2929,華邦電,0,-0.02,False,False,,
2345,531000,4.0051,531000,4.0632,智邦,0,-0.06,False,False,,
2360,370000,2.713,370000,2.7333,致茂,0,-0.02,False,False,,
2368,227000,0.9827,227000,0.9886,金像電,0,-0.01,False,False,,
2383,323000,4.3521,323000,4.3291,台光電,0,0.02,False,False,,
2408,2432000,2.3398,2432000,2.3466,南亞科,0,-0.01,False,False,,
2449,166000,0.2077,166000,0.2069,京元電子,0,0.0,False,False,,
2486,1230000,0.83,1230000,0.882,一詮,0,-0.05,False,False,,
3017,370000,3.5079,370000,3.6859,奇鋐,0,-0.18,False,False,,
3036,947000,1.0062,947000,1.0208,文曄,0,-0.01,False,False,,
3037,1277000,3.3637,1277000,3.1896,欣興,0,0.17,False,False,,
3081,185000,1.7323,185000,1.6248,聯亞,0,0.11,False,False,,
3105,1716000,3.2618,1716000,3.1051,穩懋,0,0.16,False,False,,
3131,87000,1.2799,87000,1.2937,弘塑,0,-0.01,False,False,,
3163,676000,3.2992,676000,3.0971,波若威,0,0.2,False,False,,
3189,457013,0.7651,457013,0.739,景碩,0,0.03,False,False,,
3260,231000,0.3916,231000,0.4018,威剛,0,-0.01,False,False,,
3324,93000,0.3987,93000,0.4072,雙鴻,0,-0.01,False,False,,
3443,66000,0.729,66000,0.7369,創意,0,-0.01,False,False,,
3491,71000,0.5438,71000,0.5108,昇達科,0,0.03,False,False,,
3529,67000,0.8746,67000,0.848,力旺,0,0.03,False,False,,
3533,343000,3.2519,343000,3.3757,嘉澤,0,-0.12,False,False,,
3653,100000,1.756,100000,1.7854,健策,0,-0.03,False,False,,
3661,59000,0.7453,59000,0.768,世芯-KY,0,-0.02,False,False,,
3665,100000,0.9294,100000,0.9216,貿聯-KY,0,0.01,False,False,,
3711,236000,0.3879,236000,0.41,日月光投控,0,-0.02,False,False,,
4749,526000,1.9923,526000,2.0276,新應材,0,-0.04,False,False,,
4991,511000,1.1228,511000,1.0697,環宇-KY,0,0.05,False,False,,
5274,29000,1.5535,29000,1.6315,信驊,0,-0.08,False,False,,
5289,90000,0.411,90000,0.4145,宜鼎,0,-0.0,False,False,,
5347,2277000,1.2867,2277000,1.2054,世界,0,0.08,False,False,,
6223,196000,3.5883,196000,3.5513,旺矽,0,0.04,False,False,,
6274,230000,0.7336,230000,0.6873,台燿,0,0.05,False,False,,
6442,310000,3.0332,310000,2.9838,光聖,0,0.05,False,False,,
6510,142000,2.2051,142000,2.1629,精測,0,0.04,False,False,,
6515,111000,3.6807,111000,3.5283,穎崴,0,0.15,False,False,,
6531,367000,0.8081,367000,0.7771,愛普*,0,0.03,False,False,,
6584,566000,1.5755,566000,1.5526,南俊國際,0,0.02,False,False,,
6669,146000,2.3149,146000,2.3959,緯穎,0,-0.08,False,False,,
6781,198000,0.8877,198000,0.9119,AES-KY,0,-0.02,False,False,,
6805,219000,1.8922,219000,1.9867,富世達,0,-0.09,False,False,,
7751,285000,2.4358,285000,2.2836,竑騰,0,0.15,False,False,,
7769,142000,2.6594,142000,2.6207,鴻勁,0,0.04,False,False,,
8021,569920,0.7093,569920,0.6651,尖點,0,0.04,False,False,,
8046,858000,2.5005,858000,2.3453,南電,0,0.16,False,False,,
8299,434000,3.1823,434000,3.2478,群聯,0,-0.07,False,False,,
8358,1728000,1.9651,1728000,1.9127,金居,0,0.05,False,False,,
8996,715000,3.0187,715000,2.9799,高力,0,0.04,False,False,,
